Lake Water Quality Report - 1950 to 2017


Lake Name,County Name,Waterbody ID(WBIC),Region Code,County Code,Station Name,Station ID,Geo Region,Lake Type
Tainter Lake,Dunn,2068000,WC,17,,173214,SW,DRAINAGE



Group Seq No, Start Date, Secchi (Feet),Secchi Hit Bottom?,Secchi (Meters),Chlorophyll(ug/l),Total Phosphorus(ug/l),Secchi TSI,Total Phosphorus TSI,Chlorophyll TSI,Lake Level,Staff Gauge,Appearance,Color,Perception
05/08/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
05/23/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/01/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/07/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
06/20/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/04/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
07/18/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/01/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/15/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
08/22/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/11/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
09/19/2017,Ted Ludwig,Citizen Lake Monitoring - Water Quality - Tainter Lake; N Basin - Site 1 /Middle Of Red Cedar Lobe
